   1.69803262       6.13162279       3.37393165    
   1.69903266       6.13499975       3.37955713    
   1.70003271       6.13838196       3.38518620    
   1.70103276       6.14176989       3.39081907    
   1.70203280       6.14516354       3.39645553    
   1.70303285       6.14856291       3.40209579    
   1.70403290       6.15196800       3.40773988    
   1.70503294       6.15537834       3.41338754    
   1.70603299       6.15879440       3.41903901    
   1.70703304       6.16221619       3.42469406    
   1.70803308       6.16564369       3.43035293    
   1.70903313       6.16907692       3.43601561    
   1.71003318       6.17251587       3.44168210    
   1.71103323       6.17596054       3.44735217    
   1.71203327       6.17941093       3.45302606    
   1.71303332       6.18286657       3.45870376    
   1.71403337       6.18632793       3.46438527    
   1.71503341       6.18979502       3.47007060    
   1.71603346       6.19326782       3.47575974    
   1.71703351       6.19674635       3.48145270    
   1.71803355       6.20023060       3.48714948    
   1.71903360       6.20372057       3.49285007    
   1.72003365       6.20721626       3.49855447    
   1.72103369       6.21071768       3.50426269    
   1.72203374       6.21422482       3.50997472    
   1.72303379       6.21773767       3.51569057    
   1.72403383       6.22125626       3.52141023    
   1.72503388       6.22478056       3.52713394    
   1.72603393       6.22831059       3.53286147    
   1.72703397       6.23184633       3.53859282    
   1.72803402       6.23538780       3.54432821    
   1.72903407       6.23893499       3.55006742    
   1.73003411       6.24248791       3.55581045    
   1.73103416       6.24604654       3.56155753    
   1.73203421       6.24961090       3.56730843    
   1.73303425       6.25318098       3.57306337    
   1.73403430       6.25675678       3.57882214    
   1.73503435       6.26033831       3.58458495    
   1.73603439       6.26392555       3.59035158    
   1.73703444       6.26751900       3.59612226    
   1.73803449       6.27111816       3.60189676    
   1.73903453       6.27472305       3.60767531    
   1.74003458       6.27833366       3.61345792    
   1.74103463       6.28195000       3.61924434    
   1.74203467       6.28557205       3.62503481    
   1.74303472       6.28919983       3.63082933    
   1.74403477       6.29283333       3.63662791    
   1.74503481       6.29647303       3.64243031    
   1.74603486       6.30011845       3.64823675    
   1.74703491       6.30376959       3.65404725    
   1.74803495       6.30742645       3.65986180    
   1.74903500       6.31108904       3.66568041    
   1.75003505       6.31475782       3.67150307    
   1.75103509       6.31843233       3.67732978    
   1.75203514       6.32211256       3.68316054    
   1.75303519       6.32579851       3.68899536    
   1.75403523       6.32949066       3.69483423    
   1.75503528       6.33318853       3.70067716    
   1.75603533       6.33689213       3.70652437    
   1.75703537       6.34060144       3.71237564    
   1.75803542       6.34431696       3.71823096    
   1.75903547       6.34803820       3.72409034    
   1.76003551       6.35176516       3.72995400    
   1.76103556       6.35549784       3.73582172    
   1.76203561       6.35923672       3.74169350    
   1.76303566       6.36298132       3.74756956    
   1.76403570       6.36673164       3.75344968    
   1.76503575       6.37048817       3.75933409    
   1.76603580       6.37425041       3.76522255    
   1.76703584       6.37801838       3.77111530    
   1.76803589       6.38179255       3.77701211    
   1.76903594       6.38557243       3.78291321    
   1.77003598       6.38935852       3.78881836    
   1.77103603       6.39315033       3.79472780    
   1.77203608       6.39694786       3.80064154    
   1.77303612       6.40075159       3.80655932    
   1.77403617       6.40456104       3.81248140    
   1.77503622       6.40837669       3.81840777    
   1.77603626       6.41219807       3.82433844    
   1.77703631       6.41602516       3.83027339    
   1.77803636       6.41985846       3.83621240    
   1.77903640       6.42369747       3.84215569    
   1.78003645       6.42754269       3.84810328    
   1.78103650       6.43139362       3.85405517    
   1.78203654       6.43525076       3.86001134    
   1.78303659       6.43911362       3.86597180    
   1.78403664       6.44298267       3.87193656    
   1.78503668       6.44685745       3.87790585    
   1.78603673       6.45073843       3.88387942    
   1.78703678       6.45462513       3.88985729    
   1.78803682       6.45851803       3.89583945    
   1.78903687       6.46241665       3.90182590    
   1.79003692       6.46632147       3.90781665    
   1.79103696       6.47023249       3.91381192    
   1.79203701       6.47414923       3.91981149    
   1.79303706       6.47807217       3.92581534    
   1.79403710       6.48200083       3.93182373    
   1.79503715       6.48593569       3.93783641    
   1.79603720       6.48987675       3.94385362    
   1.79703724       6.49382353       3.94987512    
   1.79803729       6.49777651       3.95590115    
   1.79903734       6.50173521       3.96193147    
   1.80003738       6.50570011       3.96796632    
   1.80103743       6.50967121       3.97400570    
   1.80203748       6.51364803       3.98004937    
   1.80303752       6.51763105       3.98609757    
   1.80403757       6.52162027       3.99215031    
   1.80503762       6.52561522       3.99820733    
   1.80603766       6.52961636       4.00426912    
   1.80703771       6.53362370       4.01033497    
   1.80803776       6.53763723       4.01640558    
   1.80903780       6.54165649       4.02248049    
   1.81003785       6.54568195       4.02856016    
   1.81103790       6.54971361       4.03464413    
   1.81203794       6.55375147       4.04073286    
   1.81303799       6.55779505       4.04682589    
   1.81403804       6.56184483       4.05292368    
   1.81503808       6.56590080       4.05902576    
   1.81603813       6.56996298       4.06513262    
   1.81703818       6.57403135       4.07124376    
   1.81803823       6.57810545       4.07735968    
   1.81903827       6.58218575       4.08348036    
   1.82003832       6.58627224       4.08960533    
   1.82103837       6.59036493       4.09573507    
   1.82203841       6.59446383       4.10186958    
   1.82303846       6.59856892       4.10800838    
   1.82403851       6.60268021       4.11415195    
   1.82503855       6.60679722       4.12030029    
   1.82603860       6.61092043       4.12645292    
   1.82703865       6.61504984       4.13261032    
   1.82803869       6.61918545       4.13877249    
   1.82903874       6.62332726       4.14493942    
   1.83003879       6.62747526       4.15111065    
   1.83103883       6.63162947       4.15728664    
   1.83203888       6.63578987       4.16346741    
   1.83303893       6.63995647       4.16965294    
   1.83403897       6.64412928       4.17584324    
   1.83503902       6.64830828       4.18203831    
   1.83603907       6.65249348       4.18823814    
   1.83703911       6.65668488       4.19444227    
   1.83803916       6.66088247       4.20065117    
   1.83903921       6.66508627       4.20686483    
   1.84003925       6.66929626       4.21308327    
   1.84103930       6.67351246       4.21930647    
   1.84203935       6.67773485       4.22553444    
   1.84303939       6.68196344       4.23176718    
   1.84403944       6.68619823       4.23800468    
   1.84503949       6.69043922       4.24424696    
   1.84603953       6.69468641       4.25049400    
   1.84703958       6.69893980       4.25674629    
   1.84803963       6.70319986       4.26300335    
   1.84903967       6.70746613       4.26926517    
   1.85003972       6.71173859       4.27553177    
   1.85103977       6.71601725       4.28180313    
   1.85203981       6.72030210       4.28807926    
   1.85303986       6.72459316       4.29436016    
   1.85403991       6.72889090       4.30064631    
   1.85503995       6.73319483       4.30693722    
   1.85604000       6.73750496       4.31323290    
   1.85704005       6.74182129       4.31953335    
   1.85804009       6.74614382       4.32583904    
   1.85904014       6.75047302       4.33214951    
   1.86004019       6.75480843       4.33846474    
   1.86104023       6.75915003       4.34478474    
   1.86204028       6.76349783       4.35110998    
   1.86304033       6.76785231       4.35743999    
   1.86404037       6.77221298       4.36377525    
   1.86504042       6.77657986       4.37011528    
   1.86604047       6.78095293       4.37646008    
   1.86704051       6.78533268       4.38281012    
   1.86804056       6.78971863       4.38916492    
   1.86904061       6.79411077       4.39552498    
   1.87004066       6.79850960       4.40188980    
   1.87104070       6.80291462       4.40825987    
   1.87204075       6.80732584       4.41463470    
   1.87304080       6.81174374       4.42101479    
   1.87404084       6.81616783       4.42739964    
   1.87504089       6.82059860       4.43378973    
   1.87604094       6.82503557       4.44018459    
   1.87704098       6.82947874       4.44658470    
   1.87804103       6.83392859       4.45299006    
   1.87904108       6.83838463       4.45940018    
   1.88004112       6.84284735       4.46581554    
   1.88104117       6.84731627       4.47223616    
   1.88204122       6.85179186       4.47866154    
   1.88304126       6.85627365       4.48509216    
   1.88404131       6.86076212       4.49152803    
   1.88504136       6.86525679       4.49796915    
   1.88604140       6.86975813       4.50441504    
   1.88704145       6.87426567       4.51086617    
   1.88804150       6.87877989       4.51732254    
   1.88904154       6.88330030       4.52378416    
   1.89004159       6.88782740       4.53025103    
   1.89104164       6.89236069       4.53672266    
   1.89204168       6.89690065       4.54319954    
   1.89304173       6.90144730       4.54968166    
   1.89404178       6.90600014       4.55616903    
   1.89504182       6.91055965       4.56266165    
   1.89604187       6.91512537       4.56915951    
   1.89704192       6.91969776       4.57566261    
   1.89804196       6.92427683       4.58217096    
   1.89904201       6.92886209       4.58868456    
   1.90004206       6.93345404       4.59520340    
   1.90104210       6.93805265       4.60172749    
   1.90204215       6.94265747       4.60825682    
   1.90304220       6.94726896       4.61479139    
   1.90404224       6.95188713       4.62133121    
   1.90504229       6.95651150       4.62787628    
   1.90604234       6.96114254       4.63442659    
   1.90704238       6.96578026       4.64098215    
   1.90804243       6.97042465       4.64754343    
   1.90904248       6.97507524       4.65410995    
   1.91004252       6.97973251       4.66068172    
   1.91104257       6.98439646       4.66725874    
   1.91204262       6.98906708       4.67384100    
   1.91304266       6.99374437       4.68042898    
   1.91404271       6.99842787       4.68702221    
   1.91504276       7.00311804       4.69362068    
   1.91604280       7.00781488       4.70022488    
   1.91704285       7.01251841       4.70683432    
   1.91804290       7.01722860       4.71344900    
   1.91904294       7.02194548       4.72006941    
   1.92004299       7.02666903       4.72669506    
   1.92104304       7.03139925       4.73332596    
   1.92204309       7.03613567       4.73996258    
   1.92304313       7.04087877       4.74660444    
   1.92404318       7.04562855       4.75325203    
   1.92504323       7.05038500       4.75990486    
   1.92604327       7.05514812       4.76656342    
   1.92704332       7.05991793       4.77322721    
   1.92804337       7.06469440       4.77989674    
   1.92904341       7.06947756       4.78657150    
   1.93004346       7.07426739       4.79325199    
   1.93104351       7.07906389       4.79993773    
   1.93204355       7.08386707       4.80662918    
   1.93304360       7.08867693       4.81332636    
   1.93404365       7.09349346       4.82002878    
   1.93504369       7.09831667       4.82673693    
   1.93604374       7.10314655       4.83345079    
   1.93704379       7.10798359       4.84016991    
   1.93804383       7.11282730       4.84689474    
   1.93904388       7.11767769       4.85362530    
   1.94004393       7.12253475       4.86036158    
   1.94104397       7.12739849       4.86710310    
   1.94204402       7.13226891       4.87385035    
   1.94304407       7.13714600       4.88060331    
   1.94404411       7.14202976       4.88736200    
   1.94504416       7.14692068       4.89412642    
   1.94604421       7.15181828       4.90089607    
   1.94704425       7.15672255       4.90767145    
   1.94804430       7.16163349       4.91445255    
   1.94904435       7.16655111       4.92123938    
   1.95004439       7.17147589       4.92803192    
   1.95104444       7.17640734       4.93483019    
   1.95204449       7.18134546       4.94163418    
   1.95304453       7.18629026       4.94844389    
   1.95404458       7.19124222       4.95525932    
   1.95504463       7.19620085       4.96208048    
   1.95604467       7.20116615       4.96890736    
   1.95704472       7.20613861       4.97573996    
   1.95804477       7.21111774       4.98257828    
   1.95904481       7.21610355       4.98942232    
   1.96004486       7.22109652       4.99627256    
   1.96104491       7.22609615       5.00312853    
   1.96204495       7.23110294       5.00999022    
   1.96304500       7.23611641       5.01685762    
   1.96404505       7.24113655       5.02373075    
   1.96504509       7.24616385       5.03061008    
   1.96604514       7.25119781       5.03749514    
   1.96704519       7.25623894       5.04438591    
   1.96804523       7.26128674       5.05128241    
   1.96904528       7.26634169       5.05818510    
   1.97004533       7.27140331       5.06509352    
   1.97104537       7.27647209       5.07200766    
   1.97204542       7.28154755       5.07892799    
   1.97304547       7.28663015       5.08585405    
   1.97404552       7.29171944       5.09278631    
   1.97504556       7.29681587       5.09972429    
   1.97604561       7.30191898       5.10666800    
   1.97704566       7.30702925       5.11361790    
   1.97804570       7.31214619       5.12057352    
   1.97904575       7.31727028       5.12753534    
   1.98004580       7.32240152       5.13450289    
   1.98104584       7.32753944       5.14147663    
   1.98204589       7.33268452       5.14845657    
   1.98304594       7.33783627       5.15544224    
   1.98404598       7.34299517       5.16243410    
   1.98504603       7.34816122       5.16943169    
   1.98604608       7.35333395       5.17643547    
   1.98704612       7.35851383       5.18344545    
   1.98804617       7.36370087       5.19046116    
   1.98904622       7.36889505       5.19748306    
   1.99004626       7.37409592       5.20451117    
   1.99104631       7.37930393       5.21154499    
   1.99204636       7.38451910       5.21858501    
   1.99304640       7.38974142       5.22563124    
   1.99404645       7.39497042       5.23268366    
   1.99504650       7.40020657       5.23974228    
   1.99604654       7.40544987       5.24680662    
   1.99704659       7.41070032       5.25387716    
   1.99804664       7.41595793       5.26095390    
   1.99904668       7.42122221       5.26803684    
   2.00004673       7.42649364       5.27512598    
   2.00104666       7.43177223       5.28222132    
   2.00204659       7.43705797       5.28932285    
   2.00304651       7.44235086       5.29643059    
   2.00404644       7.44765091       5.30354452    
   2.00504637       7.45295811       5.31066465    
   2.00604630       7.45827246       5.31779099    
   2.00704622       7.46359396       5.32492352    
   2.00804615       7.46892262       5.33206224    
   2.00904608       7.47425842       5.33920717    
   2.01004601       7.47960138       5.34635830    
   2.01104593       7.48495150       5.35351562    
   2.01204586       7.49030876       5.36067963    
   2.01304579       7.49567318       5.36784983    
   2.01404572       7.50104475       5.37502623    
   2.01504564       7.50642347       5.38220882    
   2.01604557       7.51180935       5.38939762    
   2.01704550       7.51720238       5.39659309    
   2.01804543       7.52260256       5.40379477    
   2.01904535       7.52800989       5.41100264    
   2.02004528       7.53342438       5.41821718    
   2.02104521       7.53884602       5.42543793    
   2.02204514       7.54427528       5.43266487    
   2.02304506       7.54971170       5.43989849    
   2.02404499       7.55515528       5.44713831    
   2.02504492       7.56060600       5.45438480    
   2.02604485       7.56606388       5.46163750    
   2.02704477       7.57152891       5.46889687    
   2.02804470       7.57700157       5.47616243    
   2.02904463       7.58248138       5.48343468    
   2.03004456       7.58796835       5.49071312    
   2.03104448       7.59346247       5.49799824    
   2.03204441       7.59896421       5.50528955    
   2.03304434       7.60447311       5.51258755    
   2.03404427       7.60998917       5.51989174    
   2.03504419       7.61551285       5.52720261    
   2.03604412       7.62104368       5.53452015    
   2.03704405       7.62658167       5.54184389    
   2.03804398       7.63212729       5.54917431    
   2.03904390       7.63768005       5.55651140    
   2.04004383       7.64324045       5.56385469    
   2.04104376       7.64880800       5.57120466    
   2.04204369       7.65438271       5.57856131    
   2.04304361       7.65996504       5.58592463    
   2.04404354       7.66555452       5.59329462    
   2.04504347       7.67115164       5.60067081    
   2.04604340       7.67675591       5.60805368    
   2.04704332       7.68236780       5.61544323    
   2.04804325       7.68798685       5.62283945    
   2.04904318       7.69361353       5.63024235    
   2.05004311       7.69924736       5.63765192    
   2.05104303       7.70488882       5.64506817    
   2.05204296       7.71053743       5.65249109    
   2.05304289       7.71619368       5.65992069    
   2.05404282       7.72185755       5.66735697    
   2.05504274       7.72752857       5.67479992    
   2.05604267       7.73320723       5.68224955    
   2.05704260       7.73889303       5.68970585    
   2.05804253       7.74458647       5.69716883    
   2.05904245       7.75028753       5.70463896    
   2.06004238       7.75599575       5.71211576    
   2.06104231       7.76171160       5.71959925    
   2.06204224       7.76743507       5.72708941    
   2.06304216       7.77316570       5.73458624    
   2.06404209       7.77890396       5.74209023    
   2.06504202       7.78464985       5.74960089    
   2.06604195       7.79040337       5.75711823    
   2.06704187       7.79616404       5.76464224    
   2.06804180       7.80193233       5.77217340    
   2.06904173       7.80770826       5.77971125    
   2.07004166       7.81349182       5.78725576    
   2.07104158       7.81928301       5.79480743    
   2.07204151       7.82508183       5.80236578    
   2.07304144       7.83088779       5.80993128    
   2.07404137       7.83670139       5.81750345    
   2.07504129       7.84252262       5.82508278    
   2.07604122       7.84835148       5.83266878    
   2.07704115       7.85418797       5.84026194    
   2.07804108       7.86003208       5.84786177    
   2.07904100       7.86588383       5.85546875    
   2.08004093       7.87174320       5.86308241    
   2.08104086       7.87761021       5.87070322    
   2.08204079       7.88348484       5.87833118    
   2.08304071       7.88936710       5.88596582    
   2.08404064       7.89525700       5.89360762    
   2.08504057       7.90115452       5.90125656    
   2.08604050       7.90705967       5.90891218    
   2.08704042       7.91297245       5.91657495    
   2.08804035       7.91889286       5.92424488    
   2.08904028       7.92482090       5.93192196    
   2.09004021       7.93075657       5.93960571    
   2.09104013       7.93669987       5.94729662    
   2.09204006       7.94265079       5.95499468    
   2.09303999       7.94860983       5.96269989    
   2.09403992       7.95457649       5.97041225    
   2.09503984       7.96055079       5.97813177    
   2.09603977       7.96653271       5.98585844    
   2.09703970       7.97252226       5.99359226    
   2.09803963       7.97851992       6.00133324    
   2.09903955       7.98452520       6.00908136    
   2.10003948       7.99053812       6.01683664    
   2.10103941       7.99655867       6.02459908    
   2.10203934       8.00258732       6.03236866    
   2.10303926       8.00862312       6.04014540    
   2.10403919       8.01466751       6.04792929    
   2.10503912       8.02071953       6.05572033    
   2.10603905       8.02677917       6.06351852    
   2.10703897       8.03284645       6.07132435    
   2.10803890       8.03892136       6.07913733    
   2.10903883       8.04500484       6.08695745    
   2.11003876       8.05109596       6.09478474    
   2.11103868       8.05719471       6.10261965    
   2.11203861       8.06330109       6.11046171    
   2.11303854       8.06941509       6.11831093    
   2.11403847       8.07553768       6.12616777    
   2.11503839       8.08166790       6.13403177    
   2.11603832       8.08780575       6.14190292    
   2.11703825       8.09395123       6.14978170    
   2.11803818       8.10010529       6.15766764    
   2.11903811       8.10626698       6.16556120    
   2.12003803       8.11243629       6.17346191    
   2.12103796       8.11861324       6.18137026    
   2.12203789       8.12479877       6.18928576    
   2.12303782       8.13099194       6.19720888    
   2.12403774       8.13719273       6.20513916    
   2.12503767       8.14340210       6.21307707    
   2.12603760       8.14961910       6.22102213    
   2.12703753       8.15584373       6.22897482    
   2.12803745       8.16207695       6.23693514    
   2.12903738       8.16831779       6.24490261    
   2.13003731       8.17456627       6.25287771    
   2.13103724       8.18082333       6.26086044    
   2.13203716       8.18708801       6.26885080    
   2.13303709       8.19336128       6.27684832    
   2.13403702       8.19964218       6.28485346    
   2.13503695       8.20593071       6.29286623    
   2.13603687       8.21222782       6.30088663    
   2.13703680       8.21853256       6.30891466    
   2.13803673       8.22484589       6.31695032    
   2.13903666       8.23116684       6.32499361    
   2.14003658       8.23749542       6.33304405    
   2.14103651       8.24383259       6.34110212    
   2.14203644       8.25017738       6.34916782    
   2.14303637       8.25653076       6.35724115    
   2.14403629       8.26289177       6.36532211    
   2.14503622       8.26926136       6.37341118    
   2.14603615       8.27563858       6.38150787    
   2.14703608       8.28202438       6.38961220    
   2.14803600       8.28841782       6.39772415    
   2.14903593       8.29481983       6.40584373    
   2.15003586       8.30122948       6.41397095    
   2.15103579       8.30764771       6.42210579    
   2.15203571       8.31407356       6.43024874    
   2.15303564       8.32050800       6.43839931    
   2.15403557       8.32695007       6.44655752    
   2.15503550       8.33340073       6.45472336    
   2.15603542       8.33985996       6.46289730    
   2.15703535       8.34632683       6.47107887    
   2.15803528       8.35280228       6.47926807    
   2.15903521       8.35928535       6.48746538    
   2.16003513       8.36577702       6.49567032    
   2.16103506       8.37227726       6.50388336    
   2.16203499       8.37878513       6.51210403    
   2.16303492       8.38530159       6.52033281    
   2.16403484       8.39182568       6.52856922    
   2.16503477       8.39835835       6.53681374    
   2.16603470       8.40489960       6.54506588    
   2.16703463       8.41144848       6.55332613    
   2.16803455       8.41800594       6.56159401    
   2.16903448       8.42457199       6.56987000    
   2.17003441       8.43114567       6.57815409    
   2.17103434       8.43772793       6.58644581    
   2.17203426       8.44431877       6.59474564    
   2.17303419       8.45091724       6.60305357    
   2.17403412       8.45752430       6.61136913    
   2.17503405       8.46413994       6.61969280    
   2.17603397       8.47076416       6.62802458    
   2.17703390       8.47739601       6.63636446    
   2.17803383       8.48403645       6.64471245    
   2.17903376       8.49068546       6.65306807    
   2.18003368       8.49734306       6.66143179    
   2.18103361       8.50400829       6.66980362    
   2.18203354       8.51068211       6.67818356    
   2.18303347       8.51736450       6.68657160    
   2.18403339       8.52405548       6.69496775    
   2.18503332       8.53075504       6.70337200    
   2.18603325       8.53746223       6.71178436    
   2.18703318       8.54417801       6.72020483    
   2.18803310       8.55090237       6.72863340    
   2.18903303       8.55763531       6.73707008    
   2.19003296       8.56437683       6.74551487    
   2.19103289       8.57112694       6.75396824    
   2.19203281       8.57788467       6.76242971    
   2.19303274       8.58465099       6.77089930    
   2.19403267       8.59142590       6.77937698    
   2.19503260       8.59820938       6.78786278    
   2.19603252       8.60500145       6.79635715    
   2.19703245       8.61180210       6.80485964    
   2.19803238       8.61861134       6.81337023    
   2.19903231       8.62542915       6.82188940    
   2.20003223       8.63225555       6.83041668    
