   6.81800032       4.09088039       4.09068346    
   6.81900024       4.09110785       4.09091091    
   6.82000017       4.09133530       4.09113836    
   6.82100010       4.09156227       4.09136534    
   6.82200003       4.09178925       4.09159231    
   6.82300043       4.09201622       4.09181976    
   6.82400036       4.09224319       4.09204674    
   6.82500029       4.09247065       4.09227324    
   6.82600021       4.09269762       4.09250021    
   6.82700014       4.09292412       4.09272718    
   6.82800007       4.09315109       4.09295416    
   6.82900047       4.09337759       4.09318066    
   6.83000040       4.09360409       4.09340763    
   6.83100033       4.09383106       4.09363413    
   6.83200026       4.09405756       4.09386063    
   6.83300018       4.09428406       4.09408712    
   6.83400011       4.09451056       4.09431362    
   6.83500004       4.09473658       4.09453964    
   6.83600044       4.09496307       4.09476662    
   6.83700037       4.09518909       4.09499264    
   6.83800030       4.09541559       4.09521866    
   6.83900023       4.09564161       4.09544516    
   6.84000015       4.09586763       4.09567118    
   6.84100008       4.09609365       4.09589720    
   6.84200048       4.09631968       4.09612322    
   6.84300041       4.09654570       4.09634924    
   6.84400034       4.09677124       4.09657526    
   6.84500027       4.09699726       4.09680080    
   6.84600019       4.09722328       4.09702682    
   6.84700012       4.09744883       4.09725237    
   6.84800005       4.09767437       4.09747791    
   6.84900045       4.09789991       4.09770393    
   6.85000038       4.09812546       4.09792900    
   6.85100031       4.09835100       4.09815454    
   6.85200024       4.09857655       4.09838009    
   6.85300016       4.09880161       4.09860563    
   6.85400009       4.09902716       4.09883070    
   6.85500002       4.09925222       4.09905577    
   6.85600042       4.09947729       4.09928131    
   6.85700035       4.09970284       4.09950638    
   6.85800028       4.09992790       4.09973145    
   6.85900021       4.10015249       4.09995651    
   6.86000013       4.10037756       4.10018158    
   6.86100006       4.10060263       4.10040617    
   6.86200047       4.10082769       4.10063171    
   6.86300039       4.10105228       4.10085630    
   6.86400032       4.10127687       4.10108089    
   6.86500025       4.10150146       4.10130548    
   6.86600018       4.10172653       4.10153008    
   6.86700010       4.10195112       4.10175467    
   6.86800003       4.10217524       4.10197926    
   6.86900043       4.10239983       4.10220385    
   6.87000036       4.10262442       4.10242844    
   6.87100029       4.10284853       4.10265255    
   6.87200022       4.10307312       4.10287666    
   6.87300014       4.10329723       4.10310125    
   6.87400007       4.10352135       4.10332537    
   6.87500048       4.10374546       4.10354948    
   6.87600040       4.10396957       4.10377359    
   6.87700033       4.10419369       4.10399771    
   6.87800026       4.10441732       4.10422134    
   6.87900019       4.10464096       4.10444546    
   6.88000011       4.10486507       4.10466957    
   6.88100004       4.10508871       4.10489321    
   6.88200045       4.10531235       4.10511684    
   6.88300037       4.10553646       4.10534048    
   6.88400030       4.10575962       4.10556412    
   6.88500023       4.10598326       4.10578775    
   6.88600016       4.10620689       4.10601139    
   6.88700008       4.10643053       4.10623503    
   6.88800049       4.10665369       4.10645866    
   6.88900042       4.10687733       4.10668182    
   6.89000034       4.10710049       4.10690498    
   6.89100027       4.10732365       4.10712814    
   6.89200020       4.10754681       4.10735130    
   6.89300013       4.10776997       4.10757446    
   6.89400005       4.10799313       4.10779762    
   6.89500046       4.10821581       4.10802078    
   6.89600039       4.10843897       4.10824347    
   6.89700031       4.10866165       4.10846663    
   6.89800024       4.10888481       4.10868931    
   6.89900017       4.10910749       4.10891199    
   6.90000010       4.10933018       4.10913467    
   6.90100002       4.10955286       4.10935783    
   6.90200043       4.10977507       4.10958004    
   6.90300035       4.10999775       4.10980272    
   6.90400028       4.11022043       4.11002541    
   6.90500021       4.11044312       4.11024761    
   6.90600014       4.11066532       4.11047029    
   6.90700006       4.11088753       4.11069250    
   6.90800047       4.11111021       4.11091471    
   6.90900040       4.11133242       4.11113691    
   6.91000032       4.11155462       4.11135912    
   6.91100025       4.11177635       4.11158133    
   6.91200018       4.11199856       4.11180353    
   6.91300011       4.11222076       4.11202526    
   6.91400003       4.11244249       4.11224747    
   6.91500044       4.11266422       4.11246920    
   6.91600037       4.11288643       4.11269140    
   6.91700029       4.11310816       4.11291313    
   6.91800022       4.11332989       4.11313486    
   6.91900015       4.11355162       4.11335659    
   6.92000008       4.11377287       4.11357784    
   6.92100048       4.11399460       4.11379957    
   6.92200041       4.11421585       4.11402130    
   6.92300034       4.11443758       4.11424255    
   6.92400026       4.11465883       4.11446381    
   6.92500019       4.11488056       4.11468554    
   6.92600012       4.11510181       4.11490679    
   6.92700005       4.11532259       4.11512804    
   6.92800045       4.11554384       4.11534882    
   6.92900038       4.11576509       4.11557007    
   6.93000031       4.11598635       4.11579132    
   6.93100023       4.11620712       4.11601257    
   6.93200016       4.11642790       4.11623335    
   6.93300009       4.11664915       4.11645412    
   6.93400049       4.11686993       4.11667538    
   6.93500042       4.11709070       4.11689568    
   6.93600035       4.11731148       4.11711645    
   6.93700027       4.11753225       4.11733723    
   6.93800020       4.11775255       4.11755800    
   6.93900013       4.11797333       4.11777878    
   6.94000006       4.11819363       4.11799908    
   6.94100046       4.11841440       4.11821938    
   6.94200039       4.11863470       4.11844015    
   6.94300032       4.11885500       4.11866045    
   6.94400024       4.11907530       4.11888075    
   6.94500017       4.11929560       4.11910105    
   6.94600010       4.11951590       4.11932087    
   6.94700003       4.11973572       4.11954117    
   6.94800043       4.11995602       4.11976147    
   6.94900036       4.12017584       4.11998177    
   6.95000029       4.12039566       4.12020159    
   6.95100021       4.12061596       4.12042093    
   6.95200014       4.12083578       4.12064123    
   6.95300007       4.12105513       4.12086058    
   6.95400047       4.12127495       4.12108040    
   6.95500040       4.12149477       4.12130070    
   6.95600033       4.12171459       4.12152004    
   6.95700026       4.12193394       4.12173939    
   6.95800018       4.12215328       4.12195921    
   6.95900011       4.12237310       4.12217855    
   6.96000004       4.12259245       4.12239790    
   6.96100044       4.12281179       4.12261772    
   6.96200037       4.12303114       4.12283659    
   6.96300030       4.12325001       4.12305593    
   6.96400023       4.12346935       4.12327528    
   6.96500015       4.12368822       4.12349415    
   6.96600008       4.12390757       4.12371349    
   6.96700048       4.12412691       4.12393284    
   6.96800041       4.12434530       4.12415123    
   6.96900034       4.12456417       4.12437057    
   6.97000027       4.12478304       4.12458944    
   6.97100019       4.12500191       4.12480831    
   6.97200012       4.12522078       4.12502718    
   6.97300005       4.12543964       4.12524557    
   6.97400045       4.12565804       4.12546444    
   6.97500038       4.12587690       4.12568283    
   6.97600031       4.12609529       4.12590122    
   6.97700024       4.12631369       4.12612009    
   6.97800016       4.12653208       4.12633848    
   6.97900009       4.12675047       4.12655687    
   6.98000050       4.12696886       4.12677526    
   6.98100042       4.12718678       4.12699318    
   6.98200035       4.12740517       4.12721157    
   6.98300028       4.12762356       4.12742996    
   6.98400021       4.12784147       4.12764788    
   6.98500013       4.12805939       4.12786579    
   6.98600006       4.12827730       4.12808371    
   6.98700047       4.12849522       4.12830210    
   6.98800039       4.12871361       4.12852001    
   6.98900032       4.12893105       4.12873793    
   6.99000025       4.12914896       4.12895584    
   6.99100018       4.12936640       4.12917328    
   6.99200010       4.12958431       4.12939072    
   6.99300003       4.12980175       4.12960815    
   6.99400043       4.13001919       4.12982607    
   6.99500036       4.13023663       4.13004351    
   6.99600029       4.13045406       4.13026094    
   6.99700022       4.13067150       4.13047838    
   6.99800014       4.13088894       4.13069582    
   6.99900007       4.13110638       4.13091278    
   7.00000048       4.13132334       4.13113022    
   7.00100040       4.13154078       4.13134766    
   7.00200033       4.13175774       4.13156462    
   7.00300026       4.13197470       4.13178158    
   7.00400019       4.13219213       4.13199854    
   7.00500011       4.13240862       4.13221550    
   7.00600004       4.13262558       4.13243246    
   7.00700045       4.13284254       4.13264942    
   7.00800037       4.13305902       4.13286638    
   7.00900030       4.13327599       4.13308334    
   7.01000023       4.13349295       4.13329983    
   7.01100016       4.13370943       4.13351631    
   7.01200008       4.13392591       4.13373280    
   7.01300049       4.13414240       4.13394976    
   7.01400042       4.13435888       4.13416624    
   7.01500034       4.13457537       4.13438272    
   7.01600027       4.13479185       4.13459873    
   7.01700020       4.13500786       4.13481522    
   7.01800013       4.13522434       4.13503122    
   7.01900005       4.13544035       4.13524723    
   7.02000046       4.13565683       4.13546371    
   7.02100039       4.13587284       4.13567972    
   7.02200031       4.13608885       4.13589573    
   7.02300024       4.13630438       4.13611221    
   7.02400017       4.13652039       4.13632822    
   7.02500010       4.13673639       4.13654375    
   7.02600002       4.13695240       4.13675976    
   7.02700043       4.13716793       4.13697529    
   7.02800035       4.13738394       4.13719130    
   7.02900028       4.13759947       4.13740683    
   7.03000021       4.13781500       4.13762236    
   7.03100014       4.13803053       4.13783789    
   7.03200006       4.13824606       4.13805389    
   7.03300047       4.13846159       4.13826895    
   7.03400040       4.13867664       4.13848448    
   7.03500032       4.13889217       4.13869953    
   7.03600025       4.13910770       4.13891506    
   7.03700018       4.13932276       4.13913059    
   7.03800011       4.13953781       4.13934565    
   7.03900003       4.13975334       4.13956070    
   7.04000044       4.13996840       4.13977575    
   7.04100037       4.14018345       4.13999081    
   7.04200029       4.14039850       4.14020586    
   7.04300022       4.14061308       4.14042044    
   7.04400015       4.14082813       4.14063549    
   7.04500008       4.14104271       4.14085007    
   7.04600048       4.14125729       4.14106512    
   7.04700041       4.14147234       4.14127970    
   7.04800034       4.14168692       4.14149475    
   7.04900026       4.14190149       4.14170933    
   7.05000019       4.14211559       4.14192343    
   7.05100012       4.14233017       4.14213800    
   7.05200005       4.14254475       4.14235210    
   7.05300045       4.14275932       4.14256668    
   7.05400038       4.14297342       4.14278126    
   7.05500031       4.14318752       4.14299536    
   7.05600023       4.14340162       4.14320993    
   7.05700016       4.14361620       4.14342403    
   7.05800009       4.14383030       4.14363813    
   7.05900049       4.14404440       4.14385223    
   7.06000042       4.14425802       4.14406586    
   7.06100035       4.14447212       4.14427996    
   7.06200027       4.14468575       4.14449406    
   7.06300020       4.14489985       4.14470768    
   7.06400013       4.14511395       4.14492178    
   7.06500006       4.14532757       4.14513540    
   7.06600046       4.14554119       4.14534950    
   7.06700039       4.14575481       4.14556265    
   7.06800032       4.14596844       4.14577627    
   7.06900024       4.14618206       4.14598989    
   7.07000017       4.14639521       4.14620352    
   7.07100010       4.14660835       4.14641666    
   7.07200003       4.14682198       4.14663029    
   7.07300043       4.14703512       4.14684343    
   7.07400036       4.14724827       4.14705658    
   7.07500029       4.14746189       4.14726973    
   7.07600021       4.14767504       4.14748287    
   7.07700014       4.14788771       4.14769602    
   7.07800007       4.14810085       4.14790916    
   7.07900047       4.14831400       4.14812183    
   7.08000040       4.14852715       4.14833498    
   7.08100033       4.14873981       4.14854813    
   7.08200026       4.14895248       4.14876080    
   7.08300018       4.14916515       4.14897346    
   7.08400011       4.14937782       4.14918613    
   7.08500004       4.14959097       4.14939880    
   7.08600044       4.14980316       4.14961147    
   7.08700037       4.15001583       4.14982414    
   7.08800030       4.15022802       4.15003681    
   7.08900023       4.15044069       4.15024948    
   7.09000015       4.15065289       4.15046167    
   7.09100008       4.15086555       4.15067387    
   7.09200048       4.15107775       4.15088606    
   7.09300041       4.15128994       4.15109873    
   7.09400034       4.15150213       4.15131092    
   7.09500027       4.15171432       4.15152264    
   7.09600019       4.15192652       4.15173483    
   7.09700012       4.15213823       4.15194702    
   7.09800005       4.15234995       4.15215921    
   7.09900045       4.15256214       4.15237093    
   7.10000038       4.15277386       4.15258312    
   7.10100031       4.15298557       4.15279436    
   7.10200024       4.15319777       4.15300655    
   7.10300016       4.15340900       4.15321827    
   7.10400009       4.15362072       4.15342999    
   7.10500050       4.15383244       4.15364170    
   7.10600042       4.15404415       4.15385294    
   7.10700035       4.15425539       4.15406466    
   7.10800028       4.15446663       4.15427589    
   7.10900021       4.15467834       4.15448713    
   7.11000013       4.15488958       4.15469885    
   7.11100006       4.15510082       4.15491009    
   7.11200047       4.15531206       4.15512133    
   7.11300039       4.15552330       4.15533257    
   7.11400032       4.15573454       4.15554333    
   7.11500025       4.15594530       4.15575457    
   7.11600018       4.15615654       4.15596581    
   7.11700010       4.15636730       4.15617657    
   7.11800003       4.15657854       4.15638733    
   7.11900043       4.15678883       4.15659857    
   7.12000036       4.15699959       4.15680933    
   7.12100029       4.15721035       4.15702009    
   7.12200022       4.15742111       4.15723085    
   7.12300014       4.15763187       4.15744162    
   7.12400007       4.15784264       4.15765190    
   7.12500048       4.15805292       4.15786266    
   7.12600040       4.15826321       4.15807295    
   7.12700033       4.15847397       4.15828323    
   7.12800026       4.15868425       4.15849400    
   7.12900019       4.15889454       4.15870428    
   7.13000011       4.15910530       4.15891457    
   7.13100004       4.15931511       4.15912485    
   7.13200045       4.15952539       4.15933514    
   7.13300037       4.15973568       4.15954542    
   7.13400030       4.15994549       4.15975523    
   7.13500023       4.16015577       4.15996552    
   7.13600016       4.16036558       4.16017532    
   7.13700008       4.16057539       4.16038513    
   7.13800049       4.16078520       4.16059542    
   7.13900042       4.16099501       4.16080523    
   7.14000034       4.16120481       4.16101503    
   7.14100027       4.16141462       4.16122437    
   7.14200020       4.16162443       4.16143417    
   7.14300013       4.16183376       4.16164351    
   7.14400005       4.16204357       4.16185331    
   7.14500046       4.16225290       4.16206312    
   7.14600039       4.16246271       4.16227245    
   7.14700031       4.16267157       4.16248178    
   7.14800024       4.16288090       4.16269112    
   7.14900017       4.16309023       4.16290045    
   7.15000010       4.16329956       4.16310978    
   7.15100050       4.16350889       4.16331863    
   7.15200043       4.16371822       4.16352797    
   7.15300035       4.16392708       4.16373682    
   7.15400028       4.16413593       4.16394615    
   7.15500021       4.16434479       4.16415501    
   7.15600014       4.16455412       4.16436386    
   7.15700006       4.16476297       4.16457272    
   7.15800047       4.16497135       4.16478157    
   7.15900040       4.16518021       4.16499043    
   7.16000032       4.16538906       4.16519928    
   7.16100025       4.16559744       4.16540813    
   7.16200018       4.16580629       4.16561651    
   7.16300011       4.16601515       4.16582489    
   7.16400003       4.16622353       4.16603374    
   7.16500044       4.16643190       4.16624212    
   7.16600037       4.16664028       4.16645050    
   7.16700029       4.16684866       4.16665888    
   7.16800022       4.16705704       4.16686726    
   7.16900015       4.16726494       4.16707563    
   7.17000008       4.16747284       4.16728354    
   7.17100048       4.16768122       4.16749191    
   7.17200041       4.16788912       4.16769981    
   7.17300034       4.16809750       4.16790771    
   7.17400026       4.16830540       4.16811562    
   7.17500019       4.16851330       4.16832399    
   7.17600012       4.16872120       4.16853189    
   7.17700005       4.16892862       4.16873980    
   7.17800045       4.16913652       4.16894722    
   7.17900038       4.16934443       4.16915512    
   7.18000031       4.16955233       4.16936302    
   7.18100023       4.16975975       4.16957045    
   7.18200016       4.16996717       4.16977787    
   7.18300009       4.17017460       4.16998577    
   7.18400049       4.17038250       4.17019320    
   7.18500042       4.17058992       4.17040062    
   7.18600035       4.17079687       4.17060804    
   7.18700027       4.17100430       4.17081499    
   7.18800020       4.17121124       4.17102242    
   7.18900013       4.17141867       4.17122936    
   7.19000006       4.17162609       4.17143679    
   7.19100046       4.17183304       4.17164373    
   7.19200039       4.17203999       4.17185116    
   7.19300032       4.17224693       4.17205811    
   7.19400024       4.17245388       4.17226505    
   7.19500017       4.17266083       4.17247200    
   7.19600010       4.17286777       4.17267847    
   7.19700050       4.17307472       4.17288542    
   7.19800043       4.17328119       4.17309237    
   7.19900036       4.17348814       4.17329884    
   7.20000029       4.17369461       4.17350578    
   7.20100021       4.17390108       4.17371225    
   7.20200014       4.17410803       4.17391872    
   7.20300007       4.17431402       4.17412519    
   7.20400047       4.17452049       4.17433167    
   7.20500040       4.17472696       4.17453814    
   7.20600033       4.17493343       4.17474461    
   7.20700026       4.17513943       4.17495060    
   7.20800018       4.17534590       4.17515707    
   7.20900011       4.17555189       4.17536306    
   7.21000004       4.17575788       4.17556906    
   7.21100044       4.17596388       4.17577553    
   7.21200037       4.17617035       4.17598152    
   7.21300030       4.17637634       4.17618752    
   7.21400023       4.17658186       4.17639303    
   7.21500015       4.17678785       4.17659903    
   7.21600008       4.17699337       4.17680502    
   7.21700048       4.17719936       4.17701054    
   7.21800041       4.17740488       4.17721653    
   7.21900034       4.17761087       4.17742205    
   7.22000027       4.17781639       4.17762804    
   7.22100019       4.17802191       4.17783308    
   7.22200012       4.17822742       4.17803860    
   7.22300005       4.17843246       4.17824411    
   7.22400045       4.17863798       4.17844963    
   7.22500038       4.17884350       4.17865515    
   7.22600031       4.17904902       4.17886066    
   7.22700024       4.17925406       4.17906570    
   7.22800016       4.17945910       4.17927074    
   7.22900009       4.17966413       4.17947578    
   7.23000050       4.17986965       4.17968130    
   7.23100042       4.18007421       4.17988634    
   7.23200035       4.18027925       4.18009090    
   7.23300028       4.18048429       4.18029594    
   7.23400021       4.18068933       4.18050098    
   7.23500013       4.18089390       4.18070602    
   7.23600006       4.18109894       4.18091059    
   7.23700047       4.18130350       4.18111563    
   7.23800039       4.18150806       4.18132019    
   7.23900032       4.18171263       4.18152475    
   7.24000025       4.18191719       4.18172932    
   7.24100018       4.18212175       4.18193388    
   7.24200010       4.18232632       4.18213844    
   7.24300051       4.18253088       4.18234301    
   7.24400043       4.18273497       4.18254757    
   7.24500036       4.18293953       4.18275166    
   7.24600029       4.18314362       4.18295574    
   7.24700022       4.18334818       4.18315983    
   7.24800014       4.18355227       4.18336439    
   7.24900007       4.18375587       4.18356848    
   7.25000048       4.18395996       4.18377256    
   7.25100040       4.18416405       4.18397665    
   7.25200033       4.18436813       4.18418026    
   7.25300026       4.18457222       4.18438435    
   7.25400019       4.18477583       4.18458843    
   7.25500011       4.18497944       4.18479204    
   7.25600004       4.18518353       4.18499565    
   7.25700045       4.18538713       4.18519974    
   7.25800037       4.18559074       4.18540335    
   7.25900030       4.18579435       4.18560696    
   7.26000023       4.18599796       4.18581057    
   7.26100016       4.18620157       4.18601418    
   7.26200008       4.18640471       4.18621731    
   7.26300049       4.18660831       4.18642092    
   7.26400042       4.18681145       4.18662453    
   7.26500034       4.18701506       4.18682766    
   7.26600027       4.18721819       4.18703079    
   7.26700020       4.18742132       4.18723392    
   7.26800013       4.18762445       4.18743706    
   7.26900005       4.18782759       4.18764019    
   7.27000046       4.18803072       4.18784332    
   7.27100039       4.18823385       4.18804646    
   7.27200031       4.18843651       4.18824959    
   7.27300024       4.18863916       4.18845224    
   7.27400017       4.18884230       4.18865490    
   7.27500010       4.18904495       4.18885803    
   7.27600050       4.18924809       4.18906116    
   7.27700043       4.18945074       4.18926334    
   7.27800035       4.18965292       4.18946648    
   7.27900028       4.18985558       4.18966866    
   7.28000021       4.19005823       4.18987131    
   7.28100014       4.19026089       4.19007349    
   7.28200006       4.19046354       4.19027615    
   7.28300047       4.19066572       4.19047880    
   7.28400040       4.19086790       4.19068098    
   7.28500032       4.19107008       4.19088316    
   7.28600025       4.19127226       4.19108582    
   7.28700018       4.19147491       4.19128799    
   7.28800011       4.19167709       4.19148970    
   7.28900051       4.19187880       4.19169235    
   7.29000044       4.19208097       4.19189405    
   7.29100037       4.19228268       4.19209576    
   7.29200029       4.19248486       4.19229794    
   7.29300022       4.19268703       4.19250011    
   7.29400015       4.19288874       4.19270182    
   7.29500008       4.19309044       4.19290352    
   7.29600048       4.19329214       4.19310522    
   7.29700041       4.19349384       4.19330692    
   7.29800034       4.19369555       4.19350863    
   7.29900026       4.19389677       4.19371033    
   7.30000019       4.19409847       4.19391203    
   7.30100012       4.19429970       4.19411325    
   7.30200005       4.19450140       4.19431496    
   7.30300045       4.19470263       4.19451618    
   7.30400038       4.19490385       4.19471741    
   7.30500031       4.19510555       4.19491863    
   7.30600023       4.19530630       4.19511986    
   7.30700016       4.19550753       4.19532108    
   7.30800009       4.19570875       4.19552231    
   7.30900049       4.19590998       4.19572353    
   7.31000042       4.19611073       4.19592428    
   7.31100035       4.19631195       4.19612551    
   7.31200027       4.19651270       4.19632626    
   7.31300020       4.19671345       4.19652748    
   7.31400013       4.19691467       4.19672823    
   7.31500006       4.19711542       4.19692898    
   7.31600046       4.19731617       4.19712973    
   7.31700039       4.19751692       4.19733047    
   7.31800032       4.19771767       4.19753122    
   7.31900024       4.19791794       4.19773149    
   7.32000017       4.19811869       4.19793224    
   7.32100010       4.19831896       4.19813251    
   7.32200050       4.19851971       4.19833279    
   7.32300043       4.19871998       4.19853354    
   7.32400036       4.19892025       4.19873381    
   7.32500029       4.19912004       4.19893408    
   7.32600021       4.19932032       4.19913435    
   7.32700014       4.19952059       4.19933462    
   7.32800007       4.19972086       4.19953442    
   7.32900047       4.19992113       4.19973469    
   7.33000040       4.20012093       4.19993496    
   7.33100033       4.20032072       4.20013475    
   7.33200026       4.20052052       4.20033503    
   7.33300018       4.20072079       4.20053482    
   7.33400011       4.20092058       4.20073462    
   7.33500004       4.20112038       4.20093441    
   7.33600044       4.20131969       4.20113420    
   7.33700037       4.20151949       4.20133400    
   7.33800030       4.20171928       4.20153332    
   7.33900023       4.20191908       4.20173264    
   7.34000015       4.20211840       4.20193243    
   7.34100008       4.20231771       4.20213175    
   7.34200048       4.20251703       4.20233154    
   7.34300041       4.20271683       4.20253086    
   7.34400034       4.20291615       4.20273018    
   7.34500027       4.20311546       4.20292950    
   7.34600019       4.20331478       4.20312881    
   7.34700012       4.20351362       4.20332813    
   7.34800005       4.20371294       4.20352697    
   7.34900045       4.20391178       4.20372581    
   7.35000038       4.20411110       4.20392513    
   7.35100031       4.20430994       4.20412445    
   7.35200024       4.20450878       4.20432329    
   7.35300016       4.20470762       4.20452213    
   7.35400009       4.20490646       4.20472097    
   7.35500050       4.20510530       4.20491982    
   7.35600042       4.20530415       4.20511818    
   7.35700035       4.20550251       4.20531702    
   7.35800028       4.20570135       4.20551586    
   7.35900021       4.20589972       4.20571423    
   7.36000013       4.20609808       4.20591307    
   7.36100006       4.20629692       4.20611143    
   7.36200047       4.20649529       4.20630980    
   7.36300039       4.20669365       4.20650864    
   7.36400032       4.20689201       4.20670652    
   7.36500025       4.20708990       4.20690489    
   7.36600018       4.20728827       4.20710325    
   7.36700010       4.20748663       4.20730162    
   7.36800051       4.20768452       4.20749950    
   7.36900043       4.20788288       4.20769739    
   7.37000036       4.20808077       4.20789576    
   7.37100029       4.20827866       4.20809364    
   7.37200022       4.20847654       4.20829201    
   7.37300014       4.20867443       4.20848942    
   7.37400007       4.20887232       4.20868731    
   7.37500048       4.20907021       4.20888519    
   7.37600040       4.20926809       4.20908308    
   7.37700033       4.20946550       4.20928049    
   7.37800026       4.20966291       4.20947838    
   7.37900019       4.20986080       4.20967579    
   7.38000011       4.21005821       4.20987320    
   7.38100004       4.21025610       4.21007109    
   7.38200045       4.21045351       4.21026850    
   7.38300037       4.21065044       4.21046591    
   7.38400030       4.21084785       4.21066332    
   7.38500023       4.21104527       4.21086025    
   7.38600016       4.21124268       4.21105766    
   7.38700008       4.21144009       4.21125507    
   7.38800049       4.21163702       4.21145201    
   7.38900042       4.21183395       4.21164942    
   7.39000034       4.21203089       4.21184635    
   7.39100027       4.21222782       4.21204329    
   7.39200020       4.21242523       4.21224022    
   7.39300013       4.21262217       4.21243715    
   7.39400005       4.21281862       4.21263409    
   7.39500046       4.21301556       4.21283102    
   7.39600039       4.21321249       4.21302748    
   7.39700031       4.21340895       4.21322441    
   7.39800024       4.21360588       4.21342087    
   7.39900017       4.21380234       4.21361780    
   7.40000010       4.21399879       4.21381426    
   7.40100050       4.21419525       4.21401072    
   7.40200043       4.21439171       4.21420717    
   7.40300035       4.21458817       4.21440363    
   7.40400028       4.21478462       4.21460009    
   7.40500021       4.21498108       4.21479654    
   7.40600014       4.21517706       4.21499252    
   7.40700006       4.21537352       4.21518850    
   7.40800047       4.21556950       4.21538496    
   7.40900040       4.21576548       4.21558094    
   7.41000032       4.21596193       4.21577740    
   7.41100025       4.21615744       4.21597338    
   7.41200018       4.21635342       4.21616936    
   7.41300011       4.21654940       4.21636534    
   7.41400051       4.21674538       4.21656084    
   7.41500044       4.21694136       4.21675682    
   7.41600037       4.21713686       4.21695280    
   7.41700029       4.21733236       4.21714830    
   7.41800022       4.21752834       4.21734381    
   7.41900015       4.21772385       4.21753979    
   7.42000008       4.21791935       4.21773529    
   7.42100048       4.21811485       4.21793079    
   7.42200041       4.21831036       4.21812630    
   7.42300034       4.21850586       4.21832180    
   7.42400026       4.21870089       4.21851730    
   7.42500019       4.21889639       4.21871233    
   7.42600012       4.21909142       4.21890783    
   7.42700005       4.21928692       4.21910334    
   7.42800045       4.21948195       4.21929836    
   7.42900038       4.21967697       4.21949339    
   7.43000031       4.21987200       4.21968842    
   7.43100023       4.22006702       4.21988392    
   7.43200016       4.22026205       4.22007847    
   7.43300009       4.22045708       4.22027349    
   7.43400049       4.22065210       4.22046852    
   7.43500042       4.22084665       4.22066307    
   7.43600035       4.22104168       4.22085810    
   7.43700027       4.22123623       4.22105265    
   7.43800020       4.22143078       4.22124767    
   7.43900013       4.22162580       4.22144222    
   7.44000006       4.22182035       4.22163677    
   7.44100046       4.22201490       4.22183132    
   7.44200039       4.22220898       4.22202587    
   7.44300032       4.22240353       4.22222042    
   7.44400024       4.22259808       4.22241497    
   7.44500017       4.22279263       4.22260952    
   7.44600010       4.22298670       4.22280359    
   7.44700050       4.22318077       4.22299814    
   7.44800043       4.22337532       4.22319221    
   7.44900036       4.22356939       4.22338629    
   7.45000029       4.22376347       4.22358036    
   7.45100021       4.22395754       4.22377443    
   7.45200014       4.22415161       4.22396851    
   7.45300007       4.22434521       4.22416258    
   7.45400047       4.22453928       4.22435665    
   7.45500040       4.22473288       4.22455025    
   7.45600033       4.22492695       4.22474432    
   7.45700026       4.22512054       4.22493792    
   7.45800018       4.22531462       4.22513151    
   7.45900011       4.22550821       4.22532511    
   7.46000051       4.22570181       4.22551918    
   7.46100044       4.22589540       4.22571278    
   7.46200037       4.22608852       4.22590637    
   7.46300030       4.22628212       4.22609949    
   7.46400023       4.22647572       4.22629309    
   7.46500015       4.22666931       4.22648621    
   7.46600008       4.22686243       4.22667980    
   7.46700048       4.22705555       4.22687340    
   7.46800041       4.22724867       4.22706652    
   7.46900034       4.22744226       4.22725964    
   7.47000027       4.22763538       4.22745275    
   7.47100019       4.22782850       4.22764587    
   7.47200012       4.22802114       4.22783899    
   7.47300005       4.22821426       4.22803211    
   7.47400045       4.22840738       4.22822523    
   7.47500038       4.22860003       4.22841787    
   7.47600031       4.22879314       4.22861052    
   7.47700024       4.22898579       4.22880363    
   7.47800016       4.22917843       4.22899628    
   7.47900009       4.22937107       4.22918892    
   7.48000050       4.22956371       4.22938156    
   7.48100042       4.22975636       4.22957468    
   7.48200035       4.22994900       4.22976685    
   7.48300028       4.23014164       4.22995949    
   7.48400021       4.23033381       4.23015213    
   7.48500013       4.23052597       4.23034430    
   7.48600006       4.23071861       4.23053694    
   7.48700047       4.23091078       4.23072910    
   7.48800039       4.23110342       4.23092175    
   7.48900032       4.23129559       4.23111391    
   7.49000025       4.23148727       4.23130560    
   7.49100018       4.23167944       4.23149776    
   7.49200010       4.23187160       4.23169041    
   7.49300051       4.23206377       4.23188210    
   7.49400043       4.23225594       4.23207426    
   7.49500036       4.23244762       4.23226643    
   7.49600029       4.23263931       4.23245811    
   7.49700022       4.23283100       4.23264980    
   7.49800014       4.23302317       4.23284149    
   7.49900007       4.23321486       4.23303318    
   7.50000048       4.23340654       4.23322535    
   7.50100040       4.23359823       4.23341703    
   7.50200033       4.23378944       4.23360872    
   7.50300026       4.23398113       4.23379993    
   7.50400019       4.23417282       4.23399162    
   7.50500011       4.23436403       4.23418331    
   7.50600052       4.23455572       4.23437452    
   7.50700045       4.23474693       4.23456621    
   7.50800037       4.23493814       4.23475742    
   7.50900030       4.23512936       4.23494864    
   7.51000023       4.23532057       4.23513985    
   7.51100016       4.23551178       4.23533058    
   7.51200008       4.23570299       4.23552227    
   7.51300049       4.23589420       4.23571301    
   7.51400042       4.23608541       4.23590422    
   7.51500034       4.23627615       4.23609543    
   7.51600027       4.23646736       4.23628616    
   7.51700020       4.23665810       4.23647690    
